-43.6565499,-22.9384919,0.005814946856683921
-43.6559634,-22.930746,0.15234811375380328
-43.6559445,-22.9206352,0.00041655206740201435
-43.6931319,-22.9140109,0.0
-43.6777529,-22.9446043,0.00022994436985308945
-43.7130319,-22.9015019,0.0
-43.6841473,-22.9419383,0.049174440316068456
-43.7000679,-22.9325028,0.006365386114747059
-43.637978,-22.9170881,0.06712195079254499
-43.6997134,-22.935314,0.0009756353557148553
-43.6729947,-22.8815588,0.00023192819381943148
-43.6725707,-22.9418252,0.0001728954842491354
-43.6322955,-22.8725449,5.88884828209446e-06
-43.6693041,-22.9368559,0.0
-43.6690114,-22.9628573,0.013259246665686298
-43.683811,-22.9055824,0.08867337449152173
-43.6952063,-22.9182266,0.0014778806273525753
-43.7052095,-22.971752,0.0012872177679437516
-43.6208508,-22.8856855,0.0
-43.6593119,-22.9109028,0.00018971593188021703
-43.6482866,-22.9487843,1.221220728806135e-05
-43.6306156,-22.8921076,1.382940327942401e-05
-43.6762888,-22.8893291,0.0004580839379996575
-43.7079695,-22.9703782,0.004423301804495072
-43.6644045,-22.9087637,0.0004051532960396311
-43.6565184,-22.9142431,0.0003596411902021571
-43.631291,-22.8705007,0.0003042388848314968
-43.6558633,-22.9356557,9.208464461938556e-05
-43.6260492,-22.9298635,0.0
-43.7094591,-22.9014263,0.0034449379938662227
-43.6330178,-22.871891,0.0012115476357127289
-43.6525642,-22.9153268,0.006989930262177239
-43.6520988,-22.9319508,0.00045855765458497255
-43.6373547,-22.8895922,0.0035656289910428723
-43.6934238,-22.9565229,0.0
-43.6433521,-22.8846093,0.004712116911281259
-43.6428186,-22.9313476,0.0002053050562768241
-43.6413163,-22.9524905,0.0
-43.689234,-22.930239,0.0010614719939310414
-43.6980068,-22.9710379,0.0049353831828970315
-43.6804036,-22.9414316,0.0009169837212295799
-43.6598109,-22.8726589,0.004736164272476478
-43.692401,-22.966649,0.0005232116038661248
-43.7049241,-22.9028381,0.007660922740933643
-43.6568108,-22.9204967,0.0002719035347895914
-43.6881488,-22.9661522,0.027106537068800046
-43.6362539,-22.8945517,0.0024603410592515785
-43.7183059,-22.8899932,0.0004585839721730456
-43.6991457,-22.9691275,0.001377919930526081
-43.6604438,-22.9166006,0.0018922457715891254
-43.6615616,-22.88626,0.0
-43.6462428,-22.9259357,0.0003646433568576939
-43.6616487,-22.9286527,0.0
-43.7073706,-22.9016741,0.0
-43.6587488,-22.8786848,0.00031970928408343993
-43.6332965,-22.8772232,0.0033650900445810943
-43.630843,-22.8705405,0.0015811977149521946
-43.6519614,-22.9057522,0.020021461270981398
-43.6221607,-22.9199317,0.0007447107078596721
-43.6786598,-22.9540976,0.00045858397217304555
-43.689247,-22.9089587,0.00029457511326126294
-43.6769659,-22.948076,0.020518389103939445
-43.6411574,-22.9418765,0.0
-43.6650699,-22.939927,0.0006340685681472665
-43.6953386,-22.9746107,7.523982110661472e-05
-43.6611473,-22.8807923,0.003944071861899115
-43.6790444,-22.9134282,0.0
-43.6773931,-22.8813438,0.0
-43.6405777,-22.9512607,0.0004585839721730456
-43.6949886,-22.909781,0.022104142813810363
-43.7019471,-22.9568677,0.010146711675928635
-43.6942678,-22.9229836,0.0008363460484266065
-43.6433387,-22.9293991,0.0005721341490543099
-43.6749519,-22.9768405,0.0003453196525036198
-43.6993107,-22.9802875,0.0004381044331368487
-43.6314611,-22.9110417,0.0009169837212295799
-43.6336326,-22.8903566,0.0014357167646497743
-43.6273614,-22.9293242,0.002884380167655658
-43.6929589,-22.9557461,0.0033148924652949547
-43.6360585,-22.9283182,0.00819166819281948
-43.6880149,-22.9288247,0.005449067051620899
-43.6921646,-22.9552206,0.0
-43.6494431,-22.9325605,0.0005482275272998568
-43.6811429,-22.947725,0.0011197179282938419
-43.6632259,-22.937753,0.00018889863345289803
-43.6937321,-22.9585475,0.00016097931095268808
-43.7097562,-22.901797,0.0039009691599959776
-43.6332724,-22.9160963,0.03282239402620779
-43.683655,-22.9404971,0.0
-43.689812,-22.9839367,0.008354062099314389
-43.6325937,-22.8743027,0.0002378104533036554
-43.6371508,-22.9192446,0.00013308189305177002
-43.6385001,-22.8842899,0.0014972225607511943
-43.699809,-22.9731492,0.0003049039899599592
-43.646273,-22.8696349,0.0003919091880473751
-43.6227842,-22.9263194,0.0004699322094110026
-43.6588405,-22.8802675,0.0016937181181119895
-43.6629212,-22.9115181,0.0008919773576481667
-43.6674732,-22.9395972,0.0004585839721730456
-43.6685371,-22.9532798,0.0007520616608506176
-43.6751194,-22.9021825,0.0006427529596757115
-43.6799043,-22.9533631,0.00023001571975853194
-43.6904906,-22.9466109,0.00023866158832841104
-43.6820205,-22.9432643,0.0009169047684653606
-43.6569375,-22.9052908,0.04363159244782537
-43.6363933,-22.9312341,0.012495123639667505
-43.6510993,-22.8782227,0.010549604951907477
-43.6349232,-22.9204429,0.0021308219195529136
-43.6658679,-22.9337665,0.0
-43.6805141,-22.8833836,0.0
-43.6345093,-22.8886555,0.0013557513292911155
-43.7043656,-22.9695446,0.0
-43.7032893,-22.9040591,0.0004841157393275022
-43.6556956,-22.9317718,0.007076998135068429
-43.6554314,-22.9356438,0.01850931872432319
-43.6290088,-22.9218951,0.0003210620556908161
-43.7000471,-22.9734621,0.00027568695634101764
-43.6984339,-22.9371061,0.0016407670258934293
-43.6723293,-22.9302587,0.00367859842976469
-43.6706865,-22.9500239,0.005452505191191239
-43.7039373,-22.9658279,0.00019882415068641482
-43.6804323,-22.9072451,0.0009169837212295799
-43.6469449,-22.8703658,2.0982919664744847e-05
-43.7554221,-22.9013515,0.0
-43.6821151,-22.9219289,0.00039199821597867186
-43.6967082,-22.9607977,0.0
-43.6711468,-22.9396007,0.0
-43.6489002,-22.924015,0.0020323467622050946
-43.6193688,-22.8858645,0.0019728795606697405
-43.6665184,-22.9296766,0.0022920390080356174
-43.6250302,-22.9224085,0.006300962915972978
-43.6882717,-22.9171701,0.012171226026764027
-43.6509549,-22.9452905,0.027982922262846398
-43.7177866,-22.9030507,0.012006893273834399
-43.6873952,-22.9538892,0.0010858938248788934
-43.635356,-22.9186975,0.0
-43.629004,-22.9256177,3.0052037633804008e-05
-43.634616,-22.9271996,0.00018921481405675882
-43.6581855,-22.8799778,0.000832555395437273
-43.6925532,-22.9079887,0.0009295708400746756
-43.6478496,-22.8728553,0.00023214832164538543
-43.6917008,-22.9466249,0.06419752926290069
-43.6531675,-22.9144453,0.00023246092176402183
-43.6936853,-22.9376367,0.0004827667306190287
-43.6491765,-22.9502541,0.0020459331979604946
-43.6810129,-22.918308,0.00043272850022376997
-43.6586548,-22.8858567,0.0
-43.6844784,-22.9718083,0.0013547609222206796
-43.6534887,-22.9392171,0.0007900383316628411
-43.6317644,-22.8715058,0.00022743463704472943
-43.6429207,-22.8797685,0.0
-43.6597847,-22.9105417,0.00038391199303299163
-43.6754823,-22.8840212,0.0
-43.6673029,-22.9408533,0.021226554048195182
-43.6926388,-22.9336485,0.0
-43.6953425,-22.9142568,0.0009767096526007541
-43.712941,-22.9278527,0.0010620514529564831
-43.6227634,-22.9231788,0.00032351365500846006
-43.6634487,-22.9102261,0.019551562812384352
-43.7012263,-22.9318826,0.0004481539597366559
-43.6790429,-22.9402432,0.0009921280681792729
-43.6696128,-22.9325361,0.0
-43.6882389,-22.9675533,0.004597632515695964
-43.6251807,-22.9269043,0.005526807120951722
-43.6550911,-22.9428497,0.010683780059907975
-43.6663819,-22.9313699,0.0
-43.6953574,-22.9125223,0.0027387468209347696
-43.6953382,-22.9381788,0.006761949922134842
-43.7021293,-22.9763593,0.0010371758169548558
-43.6444119,-22.8803912,0.0
-43.6652405,-22.9497963,0.0004585839721730456
-43.629124,-22.8704241,1.574209034350855e-05
-43.6303985,-22.8771857,0.0
-43.628624,-22.8759007,0.0002434394426608923
-43.6864874,-22.980913,0.0072303395424916156
-43.7025257,-22.9016781,0.0052016686370663055
-43.7061301,-22.9058477,0.0013609554306167912
-43.682948,-22.9404048,0.0013750939768173104
-43.6955112,-22.9588984,0.0006925940785755667
-43.6990659,-22.9712738,0.0
-43.6288791,-22.9159596,0.0008746851698287924
-43.6560706,-22.9300163,0.0
-43.703701,-22.9257783,0.0014641541805381682
-43.671001,-22.8850911,0.0
-43.6642397,-22.93886,0.0008471532212088075
-43.6890776,-22.9738372,0.00010156023176976276
-43.6950424,-22.9041782,0.0
-43.6878408,-22.9325732,0.0
-43.6996657,-22.9782138,0.001933340703091339
-43.6762517,-22.9587309,0.0006994807292304053
-43.6343037,-22.8881971,0.0004082125492730603
-43.6340838,-22.9329438,0.0005176473605841276
-43.6356024,-22.9245256,0.006898420388138551
-43.6907757,-22.9615419,0.001553623363670144
-43.6708718,-22.9403071,0.0006882393142400908
-43.6933207,-22.9677597,0.007635516167180268
-43.6999574,-22.937447,0.006072625836653284
-43.661978,-22.910124,0.0010164159409580369
-43.6463004,-22.9384216,0.009031744837872767
-43.6879694,-22.952865,0.0
-43.6572094,-22.9335484,0.0004948327292910152
-43.6913154,-22.9290582,0.010919136778113459
-43.6576523,-22.9142147,0.0007208703859670105
-43.6954379,-22.919572,0.005198252472814595
-43.6985972,-22.9278737,0.007943045556632956
-43.638193,-22.925829,0.003331823251047939
-43.6848217,-22.9182812,0.22071053487172643
-43.6299086,-22.9207117,0.0003966233744223309
-43.6608248,-22.9163931,0.001357798346273161
-43.6924781,-22.9052302,0.002055803623513955
-43.6903009,-22.9585556,0.00037977647157375456
-43.6879631,-22.9581907,0.0003474634206889345
-43.6347786,-22.8874799,0.0007623427183854743
-43.6449192,-22.9286944,0.00029663576269748244
-43.6906917,-22.930255,0.0
-43.6909016,-22.9655381,0.014148647188139782
-43.6664364,-22.9354483,0.05009082265138852
-43.7100929,-22.8994133,0.0
-43.685268,-22.9725272,0.0
-43.6691925,-22.9397306,0.0013751729295815296
-43.656255,-22.9389531,0.0016862904855938882
-43.680549,-22.9706094,0.0
-43.6356207,-22.8941959,0.010045808687271174
-43.6712471,-22.9347484,0.0022320631956764367
-43.7018939,-22.9047671,7.75211303679957e-05
-43.6746043,-22.8886418,0.0
-43.7028434,-22.9729412,0.00460134713771043
-43.671982,-22.9191112,0.0
-43.6731492,-22.9272857,0.0002365820960079041
-43.6864029,-22.9133364,0.00029389156009522054
-43.6966677,-22.9793315,0.0
-43.6743772,-22.8718764,0.0
-43.716363,-22.8898054,0.006744388347664884
-43.6808246,-22.9460547,0.0024791143030988777
-43.674408,-22.8804388,0.0011629504558508365
-43.6586803,-22.8778277,0.0
-43.6503561,-22.9130108,0.047977202951025255
-43.6364119,-22.8938292,1.9705077604692473e-05
-43.6746057,-22.9347497,0.009110462270661996
-43.6968251,-22.9664106,0.0004585839721730456
-43.6417187,-22.8837527,0.015613192915047314
-43.6334932,-22.932999,0.0003214074672703235
-43.6297101,-22.872622,0.00010227755927967849
-43.7193982,-22.9432806,0.00025075042224348843
-43.6971116,-22.9381432,0.0008817463765159651
-43.6429028,-22.8809879,0.0
-43.6930682,-22.913387,0.0
-43.6779848,-22.9165058,0.0004585839721730456
-43.6631882,-22.9273857,0.002531028674425659
-43.6237843,-22.8729097,0.00023026810771969696
-43.6654039,-22.9190668,0.00033053541312182274
-43.6856975,-22.9428083,0.0006320829993555607
-43.6919644,-22.9683922,0.0
-43.6967873,-22.9285088,0.0
-43.6832867,-22.9463539,0.0
-43.6329156,-22.8903631,0.0003551040598296313
-43.6800257,-22.9180977,0.0014634975541462348
-43.6559102,-22.938608,0.0007368502724681564
-43.6519271,-22.9256708,0.0
-43.7049256,-22.9068549,0.014061042739011579
-43.65181,-22.9135867,0.0019319354222267569
-43.6233827,-22.9200651,0.007819503094427646
-43.6889151,-22.913357,0.0011640117807937844
-43.6926324,-22.8908231,0.004384117980895094
-43.679421,-22.8947347,0.017047897029236078
-43.6930051,-22.9851189,0.0
-43.6827263,-22.9349985,0.12529673101716807
-43.6655018,-22.9601394,0.039676766772896783
-43.6747769,-22.9288,0.0
-43.6913529,-22.9539354,0.011589592465461694
-43.6794754,-22.9338935,0.0
-43.6423736,-22.9262672,0.0037574666383264348
-43.6862769,-22.9256837,0.13891918685479437
-43.6778558,-22.8819763,0.0
-43.6527347,-22.9230355,0.0007053127117100588
-43.6850671,-22.9661382,0.0
-43.711122,-22.9014712,0.00020291439295875912
-43.7094316,-22.9671532,0.0013303132329314223
-43.7026745,-22.9351287,0.0020606452147970923
-43.6890331,-22.9068352,0.0004973555788982792
-43.6954865,-22.9750226,0.00010916969800066252
-43.6301704,-22.9154796,0.06804780270320959
-43.6879116,-22.9251106,0.0011130932609051433
-43.6355938,-22.8944772,0.008474168934430369
-43.7067668,-22.9034663,0.002544674145459979
-43.6299323,-22.9283762,0.0020404098849560424
-43.6579026,-22.9101795,0.0005820493993910178
-43.6841509,-22.9538318,0.03621846636528265
-43.6953175,-22.9686828,0.0004212720454911094
-43.6819612,-22.9822019,0.0
-43.7226776,-22.8953402,0.00023021748793375873
-43.6309834,-22.9150516,0.002163610582919441
-43.6977868,-22.9328567,0.0002810298637626418
-43.6912869,-22.9437098,0.0
-43.6433166,-22.8840305,0.004367032840934589
-43.6936893,-22.9663228,0.001934873537083388
-43.6301257,-22.9221474,7.245113767451453e-05
-43.6687298,-22.9213754,0.00468757036043521
-43.738718,-22.8980676,6.273642741024434e-07
-43.6418407,-22.9178587,0.0650652723446624
-43.6890985,-22.9887715,0.00023422630675756995
-43.6938165,-22.9153919,0.0010695367618811886
-43.6430587,-22.8763726,0.0003654831233874334
-43.6632286,-22.9134044,0.005797589530936424
-43.6563733,-22.920565,0.0002866909379736847
-43.6295576,-22.9288812,0.0005292368173774629
-43.627339,-22.8701838,3.335219827437961e-07
-43.6771002,-22.8862901,0.0025105597261971756
-43.6452106,-22.928194,0.0014041837126350166
-43.6618724,-22.9392943,0.0002029503949253631
-43.6911644,-22.9568808,0.0011752519170328888
-43.6231515,-22.9287665,0.0007230056677167453
-43.668192,-22.9234901,0.0007593277667820161
-43.6776455,-22.8834707,0.0002136804167976407
-43.668121,-22.9172312,0.0
-43.6964324,-22.9245185,0.0350355157090021
-43.6282003,-22.9295757,0.0008066355264902833
-43.6515623,-22.9247708,0.000381747114732696
-43.7015763,-22.9271665,0.0
-43.6494421,-22.9494476,0.0
-43.6519095,-22.9480975,0.036543088307575466
-43.66785,-22.9299154,0.0009169837212295799
-43.680655,-22.9721341,0.0003028047208452494
-43.6948321,-22.9795876,0.0044411495264983615
-43.6782001,-22.9553121,0.0008783354658914516
-43.6738314,-22.9154981,0.016173790314678492
-43.6416805,-22.9272431,0.0010178981310280048
-43.6912912,-22.9163344,0.0
-43.6454443,-22.950969,0.0
-43.6824061,-22.9741599,0.00048396916203739414
-43.6783959,-22.9390311,0.00039573052745141887
-43.6921775,-22.9843575,0.00023602826362285854
-43.7183574,-22.8873841,0.0
-43.6704773,-22.963285,0.006428371938594615
-43.6613876,-22.9571903,0.0004585839721730456
-43.671998,-22.9275123,0.0001789195477559871
-43.6837663,-22.9279725,0.08483928066299683
-43.6904742,-22.9102467,0.0008219069929525782
-43.6470106,-22.8748259,0.0002417546941861533
-43.6939251,-22.936893,0.0
-43.7103545,-22.8997716,0.0
-43.6903379,-22.954479,0.0038527666345711128
-43.6984456,-22.9250162,0.0004736971970315734
-43.6811223,-22.949371,0.010136482465284842
-43.6524652,-22.9199559,6.406338841521491e-05
-43.6997482,-22.9613829,0.015504995907869874
-43.6993437,-22.9759867,0.041349756530557905
-43.6556447,-22.926804,0.0
-43.6375518,-22.8911137,0.008654523573298167
-43.6762561,-22.8863167,0.0016653543059613831
-43.6984006,-22.9165694,0.0009169837212295799
-43.6924902,-22.986869,0.006506302998190975
-43.7011871,-22.9260638,0.0013859301900102715
-43.69161,-22.9328346,0.002479696078722257
-43.6808909,-22.9582896,0.00010545401948856417
-43.705409,-22.9676397,0.005469453777827004
-43.6806549,-22.8745713,0.004924453679243358
-43.7221511,-22.8982684,2.9771844353721046e-06
-43.702881,-22.9586587,0.0070515576039618345
-43.6586286,-22.915214,0.0014971244109627023
-43.7105269,-22.8991351,0.0006878364818774589
-43.6763576,-22.972564,0.0004585839721730456
-43.6781317,-22.9120285,0.0
-43.6573908,-22.9215656,0.0007025997034730769
-43.6774457,-22.9214693,0.02122079373110038
-43.6966021,-22.9035483,0.0003106581627099597
-43.6635665,-22.8826522,0.001056663235049531
-43.6911249,-22.9549901,0.0
-43.6496015,-22.9347327,0.00022821872509409287
-43.6944272,-22.9105982,0.0
-43.6285734,-22.9136225,0.0005681446881177206
-43.6450741,-22.9249673,0.010649208788222743
-43.6683999,-22.9303785,0.0
-43.6904128,-22.9123661,0.023532370937835313
-43.6747661,-22.9544627,0.00045855765458497255
-43.7029451,-22.9235955,0.0042099343210700085
-43.7049706,-22.9027626,0.00015243922298439073
-43.6779553,-22.8975498,0.06636973961652415
-43.6219212,-22.9259493,0.0
-43.6373057,-22.9235937,0.0020714451845926666
-43.6593716,-22.9157946,0.0006829490766378658
-43.655929,-22.9268584,0.0
-43.68322,-22.9577607,0.0013107516675764923
-43.697678,-22.9661888,0.0008026674801204096
-43.7002962,-22.9833897,0.001034025717147563
-43.6807492,-22.9358652,0.00539841684911703
-43.6251788,-22.9265249,0.005840446490324344
-43.6721294,-22.9525425,0.0
-43.6733083,-22.8866096,0.0
-43.7371375,-22.8856214,0.00055188655105729
-43.635774,-22.9313156,0.002737545472659344
-43.6593528,-22.9305107,0.0
-43.6675845,-22.9533142,0.0
-43.6695412,-22.9420784,0.016657832305450038
-43.6396264,-22.9207673,0.0002196059085946982
-43.6698498,-22.937648,0.0
-43.6954047,-22.9215286,0.004074805106294394
-43.6893198,-22.988674,8.653849013411299e-05
-43.6673257,-22.8719863,0.00029218792630921413
-43.638539,-22.9288314,0.0006523059469867456
-43.7028646,-22.977043,0.0006970895511101176
-43.6980565,-22.935014,0.000698991063488847
-43.6604164,-22.9382255,0.001963892444166719
-43.7130849,-22.9292099,0.0023032167450894895
-43.6511582,-22.9136394,6.945571296609276e-06
-43.6282361,-22.9157895,0.002923578876520172
-43.6912982,-22.9079851,0.0
-43.6842839,-22.9734394,0.00033507109935969884
-43.6476879,-22.8702461,0.0008757121612053057
-43.6750709,-22.9520297,0.011155356476100619
-43.6867353,-22.9399752,0.006844233495098099
-43.6231537,-22.9286596,0.0023647341590073852
-43.6290532,-22.9241928,0.0006231866048475222
-43.6648554,-22.9294942,0.0
-43.6308383,-22.9267762,0.0003021869542783375
-43.6947006,-22.9114188,0.0006878364818774589
-43.6710509,-22.904742,0.0004395319789435945
-43.6414361,-22.9266009,0.00025521343988102224
-43.6758253,-22.8827899,0.0021298252546996872
-43.6275512,-22.9195337,0.0018027820850443008
-43.6333103,-22.9315445,0.00044179837824444285
-43.6812832,-22.9470852,0.0010111945122672859
-43.669097,-22.9402882,0.0004585839721730456
-43.6471561,-22.87151,0.0001319083770715104
-43.6719933,-22.9527647,0.0004585839721730456
-43.6413673,-22.8895798,0.00023192688181069356
-43.6909731,-22.9688954,0.0004585839721730456
-43.6824882,-22.9750149,0.0003965691334192977
-43.6904676,-22.9069592,0.0028928849096566786
-43.6808106,-22.939067,0.0016695127907686538
-43.6514832,-22.9283628,0.008022939354519578
-43.6869221,-22.95647,0.0004745900048921672
-43.686691,-22.9433345,0.0018837338513972399
-43.67553,-22.9446556,0.008933267841139611
-43.7034294,-22.9332539,0.00022910337670533262
-43.6777568,-22.9780461,0.006401064655216919
-43.6252212,-22.8737313,0.0014755708027860857
-43.6994302,-22.971043,0.000965279535682265
-43.6562322,-22.953279,0.0985503133756233
-43.6999896,-22.9828884,0.0005050967191943353
-43.6582397,-22.913644,0.0019969049916426073
-43.7098471,-22.9668652,0.0008047026202880803
-43.6771391,-22.9262937,0.0
-43.6427419,-22.8913206,0.0007963959725516396
-43.7124022,-22.9006699,0.0
-43.6816718,-22.9280616,0.0
-43.6248056,-22.8862351,0.0
-43.6570072,-22.8789504,0.0
-43.6956793,-22.929425,0.011169752074699906
-43.6534729,-22.9282699,0.00034529321382143423
-43.6552983,-22.9023809,0.047116003543169596
-43.6900927,-22.93173,0.0015412692642076129
-43.7006002,-22.9327971,0.005535687046410026
-43.666334,-22.9073375,0.0
-43.6683369,-22.9421538,0.01800294174309516
-43.6749923,-22.9104536,0.0064356394864225576
-43.7005962,-22.9074803,0.003299795876625364
-43.6306922,-22.891262,0.0003426319688216587
-43.6695508,-22.9512002,0.00046318203009969506
-43.6431636,-22.9275438,0.0007290626952775841
-43.6976255,-22.9351205,0.0001109129416183323
-43.6637409,-22.9211951,0.0002915114506577706
-43.7114257,-22.9308055,0.005121761356341195
-43.6542463,-22.9374214,0.0002321159508131507
-43.6884918,-22.9846275,0.009470263251313385
-43.6888383,-22.9225587,0.0008996056827549234
-43.6688717,-22.9121298,0.000569924947511615
-43.6897796,-22.9352607,0.0
-43.647083,-22.9247623,0.013397373475182942
-43.7008317,-22.9243711,0.0026408279283088895
-43.625492,-22.8742755,0.00922268981683616
-43.6873417,-22.9742852,0.0003627942113722723
-43.685845,-22.9744272,0.010459311929988151
-43.6373261,-22.893178,0.0
-43.6920072,-22.9710085,0.0065167731129889975
-43.6899012,-22.9555716,0.0
-43.69598,-22.9248023,0.03439524556018331
-43.6852912,-22.9660502,0.00013371803149593597
-43.6324636,-22.9138849,0.0008037160183303468
-43.6224656,-22.9286232,0.0008727743138930762
-43.6613039,-22.8682232,0.0008712474567585026
-43.6503097,-22.9122889,0.04858539330327043
-43.7024863,-22.9801239,0.00037515904140242296
-43.7130513,-22.9289301,0.00022860227869460993
-43.6281586,-22.8749986,0.012756356486780801
-43.6712632,-22.9355104,0.0009169837212295799
-43.6912927,-22.9350108,0.0010625527279403237
-43.6921388,-22.9735042,0.019799094335874425
-43.6780583,-22.9448617,0.0
-43.7228367,-22.8903081,0.0
-43.6873025,-22.9539707,0.0013653752153994733
-43.6486964,-22.9267657,0.0006841361714705795
-43.7037407,-22.9295584,0.0005124393501824688
-43.6840033,-22.9597335,0.00031478431578861734
-43.7088598,-22.9292199,0.0001953954000041513
-43.6653654,-22.9344597,0.07414601481190522
-43.7015998,-22.9341584,0.0
-43.6550505,-22.9347274,0.00043895716110533363
-43.687885,-22.9422453,0.0
-43.6745381,-22.9549035,0.009071889636629174
-43.6964637,-22.9581131,0.0
-43.6731112,-22.923516,0.0007388798472173084
-43.6748667,-22.9421192,0.009297230818742942
-43.6924281,-22.9572479,0.0005320915082088118
-43.7061897,-22.9633218,0.0036794313057857903
-43.6722361,-22.8835875,7.874974282546927e-06
-43.6908393,-22.9038392,0.0
-43.6354035,-22.885666,8.715507916861227e-07
-43.7082045,-22.9656734,8.412744387824876e-05
-43.6481811,-22.8712079,0.0005386906525169172
-43.7177218,-22.8877363,0.0
-43.699197,-22.9347829,0.003916966052469922
-43.683524,-22.9705808,0.0005157657700727389
-43.6773022,-22.9419833,0.0
-43.7051125,-22.9685476,0.01865827381481436
-43.6366667,-22.9131054,0.00012020125071053614
-43.6542935,-22.9141651,0.00908547063387026
-43.6696498,-22.9143382,0.0012072272118058124
-43.6904463,-22.9799204,0.0006156083049036816
-43.6699223,-22.9296901,0.00032788416630899156
-43.6295682,-22.9220261,9.44771242867204e-05
-43.6708732,-22.9081949,0.0017252841447605296
-43.7034219,-22.9758672,0.00013794074336251073
-43.665656,-22.9317742,0.0017850887776965428
-43.6413096,-22.9221042,0.0011306618051273485
-43.6331302,-22.9126718,0.0
-43.6921741,-22.9059606,0.0023603289277692235
-43.6780959,-22.9155585,0.001259906280086212
-43.6765726,-22.9087052,0.0
-43.6787461,-22.95679,0.0012042103451827986
-43.7006071,-22.9025653,0.01945334423032775
-43.6671334,-22.9053492,0.0022104063274261307
-43.6958125,-22.9606601,0.0
-43.6669717,-22.9373445,0.10645905246756951
-43.6907567,-22.9793189,0.000447008142666643
-43.6918921,-22.9527157,0.00024182643219409076
-43.6750638,-22.8806888,0.0
-43.6945139,-22.9852794,0.012242874825082933
-43.6667318,-22.9617479,0.038914237112837244
-43.6935377,-22.9392921,0.00012419939017539101
-43.7043383,-22.9048933,0.0003740517936991911
-43.6705756,-22.9235562,0.0023237278868618702
-43.6287843,-22.8731998,0.00016954275246437446
-43.6318358,-22.8767986,6.236827947011949e-05
-43.6405291,-22.892574,0.0009520722350717779
-43.6810413,-22.9728878,0.0014828316996427185
-43.6691898,-22.9239953,0.0005610141008441071
-43.6691157,-22.923587,0.0018660291651481946
-43.6974976,-22.9289993,0.003822770651861057
-43.6808748,-22.9208785,0.1462276940081969
-43.7008327,-22.9291438,0.0
-43.6849932,-22.9155971,0.027856278174055484
-43.6364488,-22.8926685,0.00041907669347756
-43.6599986,-22.9011995,0.00053465547181144
-43.6428606,-22.9514988,0.0020677255252969946
-43.7090099,-22.9666402,0.00046647641617962707
-43.6989355,-22.9842417,7.647176946485757e-05
-43.6942363,-22.9188963,0.00853194489350769
-43.6423261,-22.9300735,0.0002369590034006745
-43.6421954,-22.9330024,0.0
-43.6669777,-22.9475316,9.91268664978607e-05
-43.6444156,-22.8719814,0.0007848138754677688
-43.6728196,-22.8839939,0.0
-43.6876096,-22.9793833,0.0016006220293593915
-43.6869943,-22.9537647,0.0004585839721730456
-43.65633,-22.9271202,0.01702076993372847
-43.6267008,-22.9197849,0.0007249527686754654
-43.6996076,-22.9676934,0.0023857797720718867
-43.6953857,-22.9048379,0.0
-43.6822763,-22.9115193,0.0
-43.6919263,-22.9578638,0.0004625544496509058
-43.6735739,-22.9272623,0.0015375353127073897
-43.66393,-22.9149349,0.001707936694336049
-43.6776254,-22.955947,0.0002293051448805593
-43.634192,-22.9148706,0.0016073910828130634
-43.681646,-22.8829234,0.0004585839721730456
-43.7102477,-22.9268164,0.0005665415039189158
-43.6338075,-22.9254763,0.0008236118248139295
-43.6482423,-22.8740161,0.0010164399970671613
-43.6838112,-22.9809358,0.00659204695803435
-43.6410063,-22.9487747,0.008662155513044192
-43.6849047,-22.8964872,0.01970623815900103
-43.6842067,-22.9464104,0.0028140802473644107
-43.6929251,-22.9064362,0.00040963650749050064
-43.6299072,-22.9288395,0.0019669413696376927
-43.6835127,-22.95539,4.674967131370468e-06
-43.6907604,-22.9745332,0.004339235177448278
-43.6793232,-22.9522657,0.0013752781999338216
-43.6957377,-22.9277612,0.01035217255244605
-43.6300403,-22.9109046,0.0006209700321254554
-43.6871405,-22.980592,0.0003897811310498275
-43.6321431,-22.8902581,0.0
-43.6789427,-22.9392183,0.0
-43.6894471,-22.9214401,0.001654616065480336
-43.6669222,-22.9050896,0.001985102807132722
-43.7024487,-22.9234291,0.004241764725993929
-43.652371,-22.9075916,0.004234205281663589
-43.6422674,-22.9279208,0.002216134543972708
-43.68452,-22.965338,0.0
-43.6321899,-22.8894379,0.0
-43.6412886,-22.8882214,8.593785070460566e-05
-43.7373991,-22.8962118,0.00095392213325713
-43.7218376,-22.8948791,0.0012240937491631303
-43.6220862,-22.9256986,0.0015232441584315118
-43.702741,-22.9309351,0.00024605551944583385
-43.6495254,-22.9246518,0.00012606762520072837
-43.675253,-22.9770583,0.0
-43.672556,-22.913959,0.0014328091567222228
-43.6579248,-22.9064894,0.0022927989408960477
-43.6800079,-22.9535323,0.0001545456496943413
-43.708601,-22.9003555,0.0004585839721730456
-43.7027188,-22.9302007,1.311540318262988e-06
-43.6444774,-22.9227576,0.0
-43.6734868,-22.9271159,0.0004107112217493954
-43.6823766,-22.9755456,0.015080036829615341
-43.6692292,-22.9248549,0.0
-43.6487867,-22.8726952,0.0
-43.6344163,-22.9163183,0.03266200393511395
-43.629031,-22.9306749,0.00021419326031671933
-43.6776079,-22.9150337,0.0014881718802378853
-43.6632608,-22.9281294,0.00029356878217552424
-43.6884155,-22.9536274,0.0
-43.7211846,-22.895284,0.0017047039603284048
