-43.5336869,-22.8908747,4.226423600349385e-05
-43.535108,-22.8902009,4.226423600349385e-05
-43.5233839,-22.8916583,4.226423600349385e-05
-43.5232353,-22.8909801,4.226423600349385e-05
-43.5219414,-22.8918262,4.226423600349385e-05
-43.5232711,-22.8919097,1.4088078667831282e-05
-43.5218586,-22.8920395,1.4088078667831282e-05
-43.5320963,-22.8862125,1.4088078667831282e-05
-43.5318661,-22.8875838,4.226423600349385e-05
-43.5323048,-22.8866941,1.4088078667831282e-05
-43.5356548,-22.8866004,1.4088078667831282e-05
-43.5351921,-22.887655,4.226423600349385e-05
-43.5321551,-22.887779,4.226423600349385e-05
-43.5341615,-22.8884858,4.226423600349385e-05
-43.5352591,-22.8878686,4.226423600349385e-05
-43.5360871,-22.8867983,1.4088078667831282e-05
-43.5338382,-22.889022,4.226423600349385e-05
-43.5379189,-22.888558,1.4088078667831282e-05
-43.5375036,-22.8895859,4.226423600349385e-05
-43.5381866,-22.8887323,1.4088078667831282e-05
-43.5377698,-22.8896837,4.226423600349385e-05
-43.537285,-22.8888934,1.4088078667831282e-05
-43.5365375,-22.8905697,4.226423600349385e-05
-43.5324843,-22.8880811,4.226423600349385e-05
-43.5350806,-22.8900669,4.226423600349385e-05
-43.5365901,-22.8917753,4.226423600349385e-05
-43.5379094,-22.890419,4.226423600349385e-05
-43.5404882,-22.8900588,1.4088078667831282e-05
-43.5394784,-22.8932418,4.226423600349385e-05
-43.5353322,-22.8886217,1.4088078667831282e-05
-43.5351843,-22.8902071,4.226423600349385e-05
-43.5362231,-22.8903203,4.226423600349385e-05
-43.5361683,-22.8913113,4.226423600349385e-05
-43.5383289,-22.8905875,1.4088078667831282e-05
-43.5427592,-22.8914338,1.4088078667831282e-05
-43.542714,-22.8916868,5.635231467132513e-05
-43.5446505,-22.8914653,1.4088078667831282e-05
-43.5443742,-22.8922254,4.226423600349385e-05
-43.5425842,-22.8922349,4.226423600349385e-05
-43.5437843,-22.8920679,4.226423600349385e-05
-43.5424162,-22.8916158,1.4088078667831282e-05
-43.5451975,-22.8917635,4.226423600349385e-05
-43.5439105,-22.8950011,4.226423600349385e-05
-43.5435753,-22.8925863,4.226423600349385e-05
-43.5424701,-22.8926692,4.226423600349385e-05
-43.5445981,-22.8923089,1.4088078667831282e-05
-43.542283,-22.8942352,4.226423600349385e-05
-43.538619,-22.8930317,1.4088078667831282e-05
-43.539304,-22.8932183,4.226423600349385e-05
-43.5398033,-22.8933335,4.226423600349385e-05
-43.5402158,-22.8935321,4.226423600349385e-05
-43.5405819,-22.8937644,4.226423600349385e-05
-43.5402529,-22.8934173,1.4088078667831282e-05
-43.5498072,-22.8933524,1.4088078667831282e-05
-43.5494112,-22.8936107,4.226423600349385e-05
-43.5487313,-22.8936582,4.226423600349385e-05
-43.5496303,-22.8944747,4.226423600349385e-05
-43.548626,-22.8936145,1.4088078667831282e-05
-43.5485851,-22.8942952,4.226423600349385e-05
-43.5466269,-22.8936254,4.226423600349385e-05
-43.5462011,-22.893928,4.226423600349385e-05
-43.5456046,-22.8930106,4.226423600349385e-05
-43.5477313,-22.8952939,4.226423600349385e-05
-43.5460094,-22.8944118,4.226423600349385e-05
-43.5469374,-22.8947972,4.226423600349385e-05
-43.549059,-22.8943764,4.226423600349385e-05
-43.5485477,-22.8944172,1.4088078667831282e-05
-43.5495104,-22.8963908,4.226423600349385e-05
-43.5434774,-22.8944873,1.4088078667831282e-05
-43.5458477,-22.8948275,4.226423600349385e-05
-43.5457133,-22.8951761,4.226423600349385e-05
-43.5471079,-22.8953171,4.226423600349385e-05
-43.5440782,-22.8951431,4.226423600349385e-05
-43.5520369,-22.8958436,2.8176157335662564e-05
-43.552111,-22.8959681,2.8176157335662564e-05
-43.5521308,-22.8957881,1.4088078667831282e-05
-43.5474819,-22.8956843,4.226423600349385e-05
-43.5471842,-22.895877,4.226423600349385e-05
-43.5533672,-22.896162,1.4088078667831282e-05
-43.5525279,-22.8966123,5.635231467132513e-05
-43.549684,-22.897042,5.635231467132513e-05
-43.5547372,-22.8966059,4.226423600349385e-05
-43.5559326,-22.8971412,1.4088078667831282e-05
-43.555547,-22.8961747,4.226423600349385e-05
-43.5522623,-22.8962051,4.226423600349385e-05
-43.5524677,-22.8969776,2.8176157335662564e-05
-43.5527015,-22.8958746,1.4088078667831282e-05
-43.5517445,-22.897465,1.4088078667831282e-05
-43.5470152,-22.8960796,4.226423600349385e-05
-43.5546034,-22.8978538,1.4088078667831282e-05
-43.5540758,-22.8852376,4.226423600349385e-05
-43.5524097,-22.8848448,5.635231467132513e-05
-43.5546734,-22.8852213,4.226423600349385e-05
-43.5545253,-22.8857567,4.226423600349385e-05
-43.5525746,-22.8853874,4.226423600349385e-05
-43.5539565,-22.8856692,4.226423600349385e-05
-43.552685,-22.885763,5.635231467132513e-05
-43.5567003,-22.8859625,4.226423600349385e-05
-43.5538449,-22.8861016,4.226423600349385e-05
-43.5519345,-22.8858787,4.226423600349385e-05
-43.5503245,-22.8858882,4.226423600349385e-05
-43.552805,-22.8861672,4.226423600349385e-05
-43.5561983,-22.8864508,4.226423600349385e-05
-43.5543778,-22.8862368,4.226423600349385e-05
-43.5566274,-22.88603,4.226423600349385e-05
-43.5572149,-22.8863008,4.226423600349385e-05
-43.5497265,-22.8860138,4.226423600349385e-05
-43.5515266,-22.8861883,4.226423600349385e-05
-43.5494813,-22.8860721,4.226423600349385e-05
-43.5476209,-22.8864793,5.635231467132513e-05
-43.5494384,-22.886272,4.226423600349385e-05
-43.553736,-22.8865093,4.226423600349385e-05
-43.5529319,-22.8865469,4.226423600349385e-05
-43.5514469,-22.8866195,5.635231467132513e-05
-43.5493547,-22.8866623,4.226423600349385e-05
-43.5520242,-22.8862612,4.226423600349385e-05
-43.5558303,-22.8868963,5.635231467132513e-05
-43.5542071,-22.8867981,4.226423600349385e-05
-43.5521606,-22.8867265,4.226423600349385e-05
-43.5471575,-22.88658,4.226423600349385e-05
-43.5478323,-22.8868258,4.226423600349385e-05
-43.5474233,-22.8858308,4.226423600349385e-05
-43.5537,-22.886644,4.226423600349385e-05
-43.5531483,-22.887402,4.226423600349385e-05
-43.5467482,-22.8866716,4.226423600349385e-05
-43.5478284,-22.8876564,4.226423600349385e-05
-43.5576756,-22.8866195,5.635231467132513e-05
-43.5584897,-22.8877352,4.226423600349385e-05
-43.5575603,-22.8871372,4.226423600349385e-05
-43.5513736,-22.8870163,5.635231467132513e-05
-43.5492693,-22.8870601,5.635231467132513e-05
-43.5462422,-22.8868105,4.226423600349385e-05
-43.5475608,-22.8879979,4.226423600349385e-05
-43.5522696,-22.887157,4.226423600349385e-05
-43.5554541,-22.8873319,4.226423600349385e-05
-43.5458407,-22.8868886,5.635231467132513e-05
-43.5470089,-22.8879372,4.226423600349385e-05
-43.5481163,-22.887291,4.226423600349385e-05
-43.5453898,-22.8869983,2.8176157335662564e-05
-43.5467048,-22.888271,4.226423600349385e-05
-43.5456648,-22.886339,5.635231467132513e-05
-43.5557137,-22.88703,4.226423600349385e-05
-43.5571009,-22.887076,4.226423600349385e-05
-43.5513024,-22.8874016,5.635231467132513e-05
-43.5461611,-22.8881721,2.8176157335662564e-05
-43.5491848,-22.887454,5.635231467132513e-05
-43.5556473,-22.8874903,4.226423600349385e-05
-43.5575013,-22.8876734,5.635231467132513e-05
-43.5524071,-22.8875809,5.635231467132513e-05
-43.5483654,-22.8877388,4.226423600349385e-05
-43.5540632,-22.8872776,4.226423600349385e-05
-43.5551141,-22.8877265,4.226423600349385e-05
-43.5539517,-22.8876995,4.226423600349385e-05
-43.5541266,-22.8870106,1.4088078667831282e-05
-43.5532412,-22.8877781,4.226423600349385e-05
-43.5512266,-22.8878121,5.635231467132513e-05
-43.5501242,-22.8876204,4.226423600349385e-05
-43.5490994,-22.8878516,4.226423600349385e-05
-43.5555612,-22.8880632,4.226423600349385e-05
-43.5525108,-22.888028,4.226423600349385e-05
-43.5500205,-22.8879976,4.226423600349385e-05
-43.5480974,-22.8880878,4.226423600349385e-05
-43.557445,-22.8882306,5.635231467132513e-05
-43.5550162,-22.8881231,4.226423600349385e-05
-43.5538322,-22.8881013,4.226423600349385e-05
-43.5588008,-22.8883604,4.226423600349385e-05
-43.5511521,-22.8882152,5.635231467132513e-05
-43.5490148,-22.8882463,4.226423600349385e-05
-43.5472647,-22.888365,4.226423600349385e-05
-43.5499283,-22.8884173,4.226423600349385e-05
-43.5526392,-22.8884539,4.226423600349385e-05
-43.5554762,-22.8885874,4.226423600349385e-05
-43.5533868,-22.8883048,1.4088078667831282e-05
-43.5549545,-22.8885395,4.226423600349385e-05
-43.5537347,-22.8884936,4.226423600349385e-05
-43.5510778,-22.8886176,4.226423600349385e-05
-43.5574074,-22.8887767,5.635231467132513e-05
-43.5591334,-22.8889645,5.635231467132513e-05
-43.5527489,-22.888904,4.226423600349385e-05
-43.554891,-22.8889613,4.226423600349385e-05
-43.5537003,-22.8886061,4.226423600349385e-05
-43.5554083,-22.8891545,4.226423600349385e-05
-43.5573519,-22.8893518,5.635231467132513e-05
-43.5536198,-22.8888694,4.226423600349385e-05
-43.5548442,-22.8893844,4.226423600349385e-05
-43.5535946,-22.8889851,4.226423600349385e-05
-43.5590372,-22.8894971,4.226423600349385e-05
-43.5537385,-22.8894412,5.635231467132513e-05
-43.5534717,-22.8885764,4.226423600349385e-05
-43.5598315,-22.8891183,4.226423600349385e-05
-43.5598596,-22.8888898,4.226423600349385e-05
-43.5553184,-22.8897243,4.226423600349385e-05
-43.5573061,-22.8899089,4.226423600349385e-05
-43.5547809,-22.8897932,4.226423600349385e-05
-43.5539259,-22.8903359,4.226423600349385e-05
-43.5529214,-22.8910167,4.226423600349385e-05
-43.558936,-22.8900441,4.226423600349385e-05
-43.5562569,-22.8898069,4.226423600349385e-05
-43.5562061,-22.8904651,4.226423600349385e-05
-43.5596417,-22.8901308,4.226423600349385e-05
-43.5574728,-22.8904763,2.8176157335662564e-05
-43.5572673,-22.8915418,2.8176157335662564e-05
-43.5581009,-22.8911862,4.226423600349385e-05
-43.5528758,-22.891092,1.4088078667831282e-05
-43.5593963,-22.8913169,4.226423600349385e-05
-43.5578486,-22.8924906,4.226423600349385e-05
-43.5392675,-22.8933608,1.4088078667831282e-05
-43.5567224,-22.8933183,1.4088078667831282e-05
-43.5574302,-22.8939627,5.635231467132513e-05
-43.5402834,-22.8948379,4.226423600349385e-05
-43.5581594,-22.8940819,4.226423600349385e-05
-43.5580536,-22.8945727,4.226423600349385e-05
-43.5576381,-22.8933839,1.4088078667831282e-05
-43.5581158,-22.8943155,4.226423600349385e-05
-43.5398513,-22.8944459,1.4088078667831282e-05
-43.5578368,-22.8955638,1.4088078667831282e-05
-43.5411005,-22.895487,4.226423600349385e-05
-43.5432548,-22.8950929,1.4088078667831282e-05
-43.5428519,-22.8953489,4.226423600349385e-05
-43.5442002,-22.8952432,4.226423600349385e-05
-43.5433104,-22.8957967,4.226423600349385e-05
-43.543238,-22.8957196,4.226423600349385e-05
-43.541759,-22.89597,4.226423600349385e-05
-43.5413389,-22.8956364,2.8176157335662564e-05
-43.5413852,-22.8956744,4.226423600349385e-05
-43.5445489,-22.8955163,4.226423600349385e-05
-43.5450424,-22.8958807,4.226423600349385e-05
-43.5433897,-22.8969294,4.226423600349385e-05
-43.5428361,-22.8966755,4.226423600349385e-05
-43.5446072,-22.8964518,4.226423600349385e-05
-43.546126,-22.8962081,4.226423600349385e-05
-43.5423291,-22.896435,5.635231467132513e-05
-43.5468087,-22.896475,4.226423600349385e-05
-43.5457009,-22.8969222,4.226423600349385e-05
-43.5413423,-22.8963143,1.4088078667831282e-05
-43.5418949,-22.8968209,4.226423600349385e-05
-43.5444819,-22.8970402,5.635231467132513e-05
-43.5459824,-22.8974912,4.226423600349385e-05
-43.5425238,-22.8974077,4.226423600349385e-05
-43.5452101,-22.8973682,4.226423600349385e-05
-43.5429235,-22.8978092,4.226423600349385e-05
-43.544797,-22.897808,5.635231467132513e-05
-43.5439327,-22.8968789,1.4088078667831282e-05
-43.5449821,-22.8979606,1.4088078667831282e-05
-43.5443893,-22.8983306,4.226423600349385e-05
-43.5436597,-22.8984183,4.226423600349385e-05
-43.5452573,-22.8981402,4.226423600349385e-05
-43.5450774,-22.8980223,1.4088078667831282e-05
-43.5456915,-22.8988606,1.4088078667831282e-05
-43.5439239,-22.8980514,4.226423600349385e-05
-43.5440797,-22.898661,4.226423600349385e-05
-43.5476904,-22.8987983,1.4088078667831282e-05
-43.5470694,-22.8995503,4.226423600349385e-05
-43.5463221,-22.8994066,4.226423600349385e-05
-43.5480924,-22.897253,4.226423600349385e-05
-43.5492957,-22.8999558,4.226423600349385e-05
-43.565033,-22.8849364,4.226423600349385e-05
-43.5592427,-22.8855934,4.226423600349385e-05
-43.5756235,-22.8845719,4.226423600349385e-05
-43.5747169,-22.8847078,5.635231467132513e-05
-43.5766885,-22.884807,1.4088078667831282e-05
-43.5747544,-22.8853257,5.635231467132513e-05
-43.5720429,-22.8856002,4.226423600349385e-05
-43.5746288,-22.8844202,5.635231467132513e-05
-43.5675043,-22.8855013,4.226423600349385e-05
-43.5650428,-22.8853762,5.635231467132513e-05
-43.5751943,-22.8852984,4.226423600349385e-05
-43.5742933,-22.8854593,4.226423600349385e-05
-43.5748122,-22.8871776,5.635231467132513e-05
-43.564585,-22.885413,4.226423600349385e-05
-43.5650527,-22.8857957,4.226423600349385e-05
-43.565045,-22.8851919,4.226423600349385e-05
-43.5738518,-22.8855301,4.226423600349385e-05
-43.5743627,-22.8871913,5.635231467132513e-05
-43.5669008,-22.8855609,1.4088078667831282e-05
-43.5669764,-22.8859769,1.4088078667831282e-05
-43.5734275,-22.885579,4.226423600349385e-05
-43.5739142,-22.8872023,4.226423600349385e-05
-43.5596403,-22.8863378,4.226423600349385e-05
-43.570963,-22.8861492,5.635231467132513e-05
-43.5725646,-22.8859579,2.8176157335662564e-05
-43.5734465,-22.8861291,4.226423600349385e-05
-43.5734249,-22.885214,1.4088078667831282e-05
-43.5641317,-22.8857188,4.226423600349385e-05
-43.5621697,-22.8858436,4.226423600349385e-05
-43.5641223,-22.8855619,1.4088078667831282e-05
-43.5641451,-22.8859091,1.4088078667831282e-05
-43.5660951,-22.8857231,2.8176157335662564e-05
-43.5661206,-22.886339,2.8176157335662564e-05
-43.5656622,-22.8857543,4.226423600349385e-05
-43.5697948,-22.8858817,4.226423600349385e-05
-43.5650745,-22.8864206,5.635231467132513e-05
-43.5620731,-22.8851257,4.226423600349385e-05
-43.5622112,-22.8861698,4.226423600349385e-05
-43.5703809,-22.8860069,4.226423600349385e-05
-43.5699629,-22.8872756,5.635231467132513e-05
-43.5622488,-22.8865256,4.226423600349385e-05
-43.5643485,-22.8861037,1.4088078667831282e-05
-43.5706029,-22.8870753,4.226423600349385e-05
-43.5715684,-22.88638,4.226423600349385e-05
-43.5599555,-22.8869148,4.226423600349385e-05
-43.560341,-22.8854097,4.226423600349385e-05
-43.5656941,-22.8863749,4.226423600349385e-05
-43.5718903,-22.8866152,4.226423600349385e-05
-43.5710869,-22.8869317,4.226423600349385e-05
-43.5650933,-22.8871508,4.226423600349385e-05
-43.5646413,-22.8864453,4.226423600349385e-05
-43.562348,-22.8873905,5.635231467132513e-05
-43.5643504,-22.8864899,1.4088078667831282e-05
-43.5776646,-22.887224,4.226423600349385e-05
-43.5605791,-22.8855464,4.226423600349385e-05
-43.5712662,-22.8877215,4.226423600349385e-05
-43.5665256,-22.887881,4.226423600349385e-05
-43.5748159,-22.8874847,4.226423600349385e-05
-43.5736282,-22.8877769,4.226423600349385e-05
-43.560551,-22.8875659,4.226423600349385e-05
-43.5624352,-22.8882072,4.226423600349385e-05
-43.57483,-22.8879738,4.226423600349385e-05
-43.5737353,-22.8881962,4.226423600349385e-05
-43.5697781,-22.8878568,4.226423600349385e-05
-43.5714058,-22.8883947,4.226423600349385e-05
-43.5665622,-22.8883032,4.226423600349385e-05
-43.5695792,-22.8883786,5.635231467132513e-05
-43.5710194,-22.8882786,4.226423600349385e-05
-43.5679405,-22.8884036,4.226423600349385e-05
-43.565444,-22.8879341,2.8176157335662564e-05
-43.5656908,-22.8879099,1.4088078667831282e-05
-43.5638903,-22.8881726,2.8176157335662564e-05
-43.5742702,-22.8883511,4.226423600349385e-05
-43.5748656,-22.8888516,4.226423600349385e-05
-43.562936,-22.8886866,4.226423600349385e-05
-43.5708757,-22.8888179,5.635231467132513e-05
-43.5622917,-22.8883838,4.226423600349385e-05
-43.5624701,-22.8884654,4.226423600349385e-05
-43.5645582,-22.8894488,4.226423600349385e-05
-43.5616104,-22.8883602,4.226423600349385e-05
-43.5693671,-22.8889179,5.635231467132513e-05
-43.5734385,-22.8888891,4.226423600349385e-05
-43.5744308,-22.8889655,4.226423600349385e-05
-43.5723905,-22.8885833,4.226423600349385e-05
-43.5676717,-22.888912,4.226423600349385e-05
-43.5722189,-22.88929,4.226423600349385e-05
-43.5730504,-22.8890528,4.226423600349385e-05
-43.5707431,-22.8893572,5.635231467132513e-05
-43.5692738,-22.8891517,1.4088078667831282e-05
-43.5689186,-22.8893597,4.226423600349385e-05
-43.573559,-22.8892174,4.226423600349385e-05
-43.5608909,-22.888954,4.226423600349385e-05
-43.561027,-22.8887001,4.226423600349385e-05
-43.5613476,-22.889345,4.226423600349385e-05
-43.5603833,-22.8901135,4.226423600349385e-05
-43.5727853,-22.8901271,4.226423600349385e-05
-43.5733762,-22.8897936,4.226423600349385e-05
-43.5737068,-22.8896007,4.226423600349385e-05
-43.5720767,-22.8899399,5.635231467132513e-05
-43.5694803,-22.8895366,5.635231467132513e-05
-43.5686705,-22.8899763,4.226423600349385e-05
-43.5706749,-22.8896243,1.4088078667831282e-05
-43.5609178,-22.890163,4.226423600349385e-05
-43.5621321,-22.8902309,4.226423600349385e-05
-43.5675587,-22.8895916,4.226423600349385e-05
-43.5643285,-22.8898842,1.4088078667831282e-05
-43.5700004,-22.8897355,4.226423600349385e-05
-43.5695715,-22.889327,1.4088078667831282e-05
-43.5690513,-22.8906138,5.635231467132513e-05
-43.5681031,-22.8897808,4.226423600349385e-05
-43.5669638,-22.8910912,5.635231467132513e-05
-43.5695728,-22.8907869,5.635231467132513e-05
-43.5705353,-22.8899923,4.226423600349385e-05
-43.5675039,-22.8912619,5.635231467132513e-05
-43.5624781,-22.8898491,4.226423600349385e-05
-43.5615402,-22.8886489,4.226423600349385e-05
-43.5684951,-22.8904152,4.226423600349385e-05
-43.5713659,-22.8904365,4.226423600349385e-05
-43.5702266,-22.8908259,4.226423600349385e-05
-43.5602774,-22.8906522,4.226423600349385e-05
-43.5620114,-22.8904582,5.635231467132513e-05
-43.5680799,-22.8914425,5.635231467132513e-05
-43.5637679,-22.8909871,4.226423600349385e-05
-43.5618049,-22.8909932,5.635231467132513e-05
-43.559519,-22.8911137,4.226423600349385e-05
-43.5688098,-22.8912198,4.226423600349385e-05
-43.5693663,-22.8913755,4.226423600349385e-05
-43.5704379,-22.891247,4.226423600349385e-05
-43.5616405,-22.8914302,5.635231467132513e-05
-43.5594425,-22.891454,4.226423600349385e-05
-43.5665088,-22.8921493,4.226423600349385e-05
-43.5686353,-22.8916395,5.635231467132513e-05
-43.5611134,-22.8916938,4.226423600349385e-05
-43.5628454,-22.8918347,4.226423600349385e-05
-43.5615253,-22.8917586,4.226423600349385e-05
-43.5606683,-22.8934277,4.226423600349385e-05
-43.56144,-22.8920581,4.226423600349385e-05
-43.5621964,-22.8923033,4.226423600349385e-05
-43.5630023,-22.8917174,1.4088078667831282e-05
-43.5698443,-22.8927515,5.635231467132513e-05
-43.561634,-22.8927185,4.226423600349385e-05
-43.562017,-22.8931593,4.226423600349385e-05
-43.5611834,-22.8930643,4.226423600349385e-05
-43.5701763,-22.8931586,4.226423600349385e-05
-43.5693875,-22.8939456,5.635231467132513e-05
-43.5706791,-22.8934842,4.226423600349385e-05
-43.5601576,-22.8938134,1.4088078667831282e-05
-43.5698021,-22.894306,4.226423600349385e-05
-43.5681548,-22.8955933,5.635231467132513e-05
-43.5634894,-22.8931361,4.226423600349385e-05
-43.5632028,-22.8930452,4.226423600349385e-05
-43.5679011,-22.893675,4.226423600349385e-05
-43.5639592,-22.8932478,4.226423600349385e-05
-43.5656291,-22.8919785,4.226423600349385e-05
-43.5651487,-22.8935271,4.226423600349385e-05
-43.5664017,-22.8933245,1.4088078667831282e-05
-43.5650508,-22.8938062,4.226423600349385e-05
-43.5637029,-22.8936835,4.226423600349385e-05
-43.5627003,-22.8941799,4.226423600349385e-05
-43.5637947,-22.8937037,4.226423600349385e-05
-43.5633462,-22.8935995,1.4088078667831282e-05
-43.5672711,-22.8931762,4.226423600349385e-05
-43.5648026,-22.8945068,4.226423600349385e-05
-43.5655148,-22.8941229,4.226423600349385e-05
-43.5749361,-22.8943881,4.226423600349385e-05
-43.5753623,-22.8944547,4.226423600349385e-05
-43.5733548,-22.894164,4.226423600349385e-05
-43.5729101,-22.8946225,4.226423600349385e-05
-43.5653619,-22.8945327,4.226423600349385e-05
-43.5657203,-22.8949847,4.226423600349385e-05
-43.5740264,-22.8942591,4.226423600349385e-05
-43.574779,-22.8947741,4.226423600349385e-05
-43.5698412,-22.8945579,4.226423600349385e-05
-43.5752332,-22.894766,4.226423600349385e-05
-43.5760325,-22.8950279,4.226423600349385e-05
-43.5694583,-22.8949891,4.226423600349385e-05
-43.571019,-22.8955394,4.226423600349385e-05
-43.5649044,-22.8958963,4.226423600349385e-05
-43.5710599,-22.8952116,4.226423600349385e-05
-43.5738792,-22.8946495,4.226423600349385e-05
-43.5743217,-22.8947123,4.226423600349385e-05
-43.5737512,-22.8949786,4.226423600349385e-05
-43.5727124,-22.8951882,4.226423600349385e-05
-43.5736651,-22.8963073,5.635231467132513e-05
-43.5740896,-22.8964717,5.635231467132513e-05
-43.575106,-22.8950779,4.226423600349385e-05
-43.5709496,-22.8962814,4.226423600349385e-05
-43.5690673,-22.8954206,4.226423600349385e-05
-43.5760436,-22.8953936,4.226423600349385e-05
-43.5749812,-22.8953933,4.226423600349385e-05
-43.5677177,-22.8952347,4.226423600349385e-05
-43.5721182,-22.8953871,4.226423600349385e-05
-43.5724888,-22.8957348,5.635231467132513e-05
-43.5760551,-22.895773,4.226423600349385e-05
-43.5748552,-22.8956993,4.226423600349385e-05
-43.5705793,-22.8967187,4.226423600349385e-05
-43.568649,-22.8958603,4.226423600349385e-05
-43.5720731,-22.8955846,4.226423600349385e-05
-43.571557,-22.8955567,4.226423600349385e-05
-43.5713957,-22.8955513,1.4088078667831282e-05
-43.5657589,-22.8982681,4.226423600349385e-05
-43.5685764,-22.8959393,4.226423600349385e-05
-43.5715596,-22.8968048,4.226423600349385e-05
-43.576066,-22.896131,4.226423600349385e-05
-43.5747153,-22.896033,4.226423600349385e-05
-43.5728929,-22.8959253,5.635231467132513e-05
-43.5720725,-22.8967639,4.226423600349385e-05
-43.569763,-22.896811,4.226423600349385e-05
-43.5733537,-22.8948211,4.226423600349385e-05
-43.5724951,-22.8969083,4.226423600349385e-05
-43.5732837,-22.8961222,5.635231467132513e-05
-43.5682901,-22.8962784,4.226423600349385e-05
-43.5745943,-22.8963568,4.226423600349385e-05
-43.5758183,-22.8964294,4.226423600349385e-05
-43.572903,-22.8970477,4.226423600349385e-05
-43.5760669,-22.8965132,4.226423600349385e-05
-43.5731952,-22.8975193,4.226423600349385e-05
-43.5687132,-22.8966563,4.226423600349385e-05
-43.5671618,-22.8975111,4.226423600349385e-05
-43.5756327,-22.8967681,4.226423600349385e-05
-43.5736715,-22.8975263,4.226423600349385e-05
-43.5742721,-22.8965465,1.4088078667831282e-05
-43.5762654,-22.8966222,4.226423600349385e-05
-43.5675922,-22.8978557,4.226423600349385e-05
-43.5718265,-22.8973325,4.226423600349385e-05
-43.575237,-22.8970624,4.226423600349385e-05
-43.57005,-22.8967937,4.226423600349385e-05
-43.5701288,-22.8974047,5.635231467132513e-05
-43.5715833,-22.8968581,4.226423600349385e-05
-43.5727325,-22.8975026,4.226423600349385e-05
-43.5745363,-22.8964858,4.226423600349385e-05
-43.5755111,-22.8974226,4.226423600349385e-05
-43.5718696,-22.8974187,4.226423600349385e-05
-43.5708127,-22.8973229,4.226423600349385e-05
-43.5710411,-22.8979791,4.226423600349385e-05
-43.571984,-22.8974902,4.226423600349385e-05
-43.570282,-22.8979332,4.226423600349385e-05
-43.5692059,-22.8974973,4.226423600349385e-05
-43.5692889,-22.8981266,5.635231467132513e-05
-43.5673181,-22.899299,4.226423600349385e-05
-43.57365,-22.8980716,4.226423600349385e-05
-43.5722314,-22.8979316,4.226423600349385e-05
-43.5718006,-22.8982144,4.226423600349385e-05
-43.5732111,-22.898025,4.226423600349385e-05
-43.570446,-22.8983995,5.635231467132513e-05
-43.572898,-22.8985723,4.226423600349385e-05
-43.5738273,-22.898346,4.226423600349385e-05
-43.5692997,-22.8982057,4.226423600349385e-05
-43.5698081,-22.8980255,4.226423600349385e-05
-43.5720056,-22.8985312,4.226423600349385e-05
-43.571341,-22.8985316,4.226423600349385e-05
-43.5658678,-22.8984089,4.226423600349385e-05
-43.570652,-22.8989912,4.226423600349385e-05
-43.5703044,-22.8979968,4.226423600349385e-05
-43.5697474,-22.8989759,4.226423600349385e-05
-43.5724519,-22.8993293,4.226423600349385e-05
-43.5708666,-22.8988428,4.226423600349385e-05
-43.566086,-22.8987029,4.226423600349385e-05
-43.5663748,-22.8991591,4.226423600349385e-05
-43.5712463,-22.8993391,4.226423600349385e-05
-43.5695336,-22.898786,4.226423600349385e-05
-43.5695297,-22.8992001,4.226423600349385e-05
-43.568295,-22.8989187,4.226423600349385e-05
-43.5689368,-22.8982874,4.226423600349385e-05
-43.5683687,-22.8989918,5.635231467132513e-05
-43.5701653,-22.89933,4.226423600349385e-05
-43.5665795,-22.8995057,4.226423600349385e-05
-43.5674171,-22.8994594,5.635231467132513e-05
-43.5674573,-22.8995245,5.635231467132513e-05
-43.5714433,-22.8996979,4.226423600349385e-05
-43.5700634,-22.8996858,4.226423600349385e-05
-43.5716176,-22.9000487,4.226423600349385e-05
-43.5700673,-22.8999005,4.226423600349385e-05
-43.569502,-22.8999111,4.226423600349385e-05
-43.5710904,-22.9002726,1.4088078667831282e-05
-43.5697857,-22.900449,1.4088078667831282e-05
-43.5693114,-22.9004743,4.226423600349385e-05
-43.5677498,-22.9009908,1.4088078667831282e-05
-43.5677721,-22.9021675,4.226423600349385e-05
-43.5692825,-22.9014889,1.4088078667831282e-05
-43.5689436,-22.9014815,4.226423600349385e-05
-43.5687926,-22.901487,4.226423600349385e-05
-43.5688332,-22.9019401,1.4088078667831282e-05
-43.5334479,-22.8910616,4.226423600349385e-05
-43.5343183,-22.8909673,4.226423600349385e-05
-43.5338574,-22.8915133,4.226423600349385e-05
-43.5316018,-22.891404,4.226423600349385e-05
-43.5312591,-22.8914808,4.226423600349385e-05
-43.5310607,-22.8925722,4.226423600349385e-05
-43.5319966,-22.8925957,4.226423600349385e-05
-43.5367216,-22.892906,4.226423600349385e-05
-43.5349947,-22.8913202,4.226423600349385e-05
-43.5342122,-22.894685,1.4088078667831282e-05
-43.5376726,-22.8957373,4.226423600349385e-05
-43.5367291,-22.8967037,1.4088078667831282e-05
-43.5402624,-22.8958769,4.226423600349385e-05
-43.5394038,-22.8970105,4.226423600349385e-05
-43.5416515,-22.8971348,4.226423600349385e-05
-43.5389465,-22.8947144,4.226423600349385e-05
-43.5626257,-22.8969538,4.226423600349385e-05
-43.5333863,-22.8964452,1.4088078667831282e-05
-43.5335425,-22.8965256,4.226423600349385e-05
-43.5347078,-22.8969235,4.226423600349385e-05
-43.533344,-22.8970643,4.226423600349385e-05
-43.537659,-22.8966062,1.4088078667831282e-05
